6.415 -1.9753335 -3.566 
6.415 -1.1440002 -3.566 
6.415 -0.31266686 -3.566 
6.415 0.5186666 -3.566 
6.415 1.3499998 -3.566 
6.415 2.181333 -3.566 
6.415 3.0126665 -3.566 
6.415 3.8439999 -3.566 
-6.296 -3.638 -2.7894444 
-6.296 -2.8066666 -2.7894444 
-6.296 -1.9753335 -2.7894444 
-6.296 -1.1440002 -2.7894444 
-6.296 -0.31266686 -2.7894444 
-6.296 0.5186666 -2.7894444 
-6.296 1.3499998 -2.7894444 
-6.296 2.181333 -2.7894444 
-6.296 3.0126665 -2.7894444 
-6.296 3.8439999 -2.7894444 
-4.8836665 -3.638 -2.7894444 
-4.8836665 -2.8066666 -2.7894444 
-4.8836665 -1.9753335 -2.7894444 
-4.8836665 -1.1440002 -2.7894444 
-4.8836665 -0.31266686 -2.7894444 
-4.8836665 0.5186666 -2.7894444 
-4.8836665 1.3499998 -2.7894444 
-4.8836665 2.181333 -2.7894444 
-4.8836665 3.0126665 -2.7894444 
-4.8836665 3.8439999 -2.7894444 
-3.4713335 -3.638 -2.7894444 
-3.4713335 -2.8066666 -2.7894444 
-3.4713335 -1.9753335 -2.7894444 
-3.4713335 -1.1440002 -2.7894444 
-3.4713335 -0.31266686 -2.7894444 
-3.4713335 0.5186666 -2.7894444 
-3.4713335 1.3499998 -2.7894444 
-3.4713335 2.181333 -2.7894444 
-3.4713335 3.0126665 -2.7894444 
-3.4713335 3.8439999 -2.7894444 
-2.0590003 -3.638 -2.7894444 
-2.0590003 -2.8066666 -2.7894444 
-2.0590003 -1.9753335 -2.7894444 
-2.0590003 -1.1440002 -2.7894444 
-2.0590003 -0.31266686 -2.7894444 
-2.0590003 0.5186666 -2.7894444 
-2.0590003 1.3499998 -2.7894444 
-2.0590003 2.181333 -2.7894444 
-2.0590003 3.0126665 -2.7894444 
-2.0590003 3.8439999 -2.7894444 
-0.64666677 -3.638 -2.7894444 
-0.64666677 -2.8066666 -2.7894444 
-0.64666677 -1.9753335 -2.7894444 
-0.64666677 -1.1440002 -2.7894444 
-0.64666677 -0.31266686 -2.7894444 
-0.64666677 0.5186666 -2.7894444 
-0.64666677 1.3499998 -2.7894444 
-0.64666677 2.181333 -2.7894444 
-0.64666677 3.0126665 -2.7894444 
-0.64666677 3.8439999 -2.7894444 
0.7656668 -3.638 -2.7894444 
0.7656668 -2.8066666 -2.7894444 
0.7656668 -1.9753335 -2.7894444 
0.7656668 -1.1440002 -2.7894444 
0.7656668 -0.31266686 -2.7894444 
0.7656668 0.5186666 -2.7894444 
0.7656668 1.3499998 -2.7894444 
0.7656668 2.181333 -2.7894444 
0.7656668 3.0126665 -2.7894444 
0.7656668 3.8439999 -2.7894444 
2.1780002 -3.638 -2.7894444 
2.1780002 -2.8066666 -2.7894444 
2.1780002 -1.9753335 -2.7894444 
2.1780002 -1.1440002 -2.7894444 
2.1780002 -0.31266686 -2.7894444 
2.1780002 0.5186666 -2.7894444 
2.1780002 1.3499998 -2.7894444 
2.1780002 2.181333 -2.7894444 
2.1780002 3.0126665 -2.7894444 
2.1780002 3.8439999 -2.7894444 
3.5903337 -3.638 -2.7894444 
3.5903337 -2.8066666 -2.7894444 
3.5903337 -1.9753335 -2.7894444 
3.5903337 -1.1440002 -2.7894444 
3.5903337 -0.31266686 -2.7894444 
3.5903337 0.5186666 -2.7894444 
3.5903337 1.3499998 -2.7894444 
3.5903337 2.181333 -2.7894444 
3.5903337 3.0126665 -2.7894444 
3.5903337 3.8439999 -2.7894444 
5.002667 -3.638 -2.7894444 
5.002667 -2.8066666 -2.7894444 
5.002667 -1.9753335 -2.7894444 
5.002667 -1.1440002 -2.7894444 
5.002667 -0.31266686 -2.7894444 
5.002667 0.5186666 -2.7894444 
5.002667 1.3499998 -2.7894444 
5.002667 2.181333 -2.7894444 
5.002667 3.0126665 -2.7894444 
5.002667 3.8439999 -2.7894444 
6.415 -3.638 -2.7894444 
6.415 -2.8066666 -2.7894444 
6.415 -1.9753335 -2.7894444 
6.415 -1.1440002 -2.7894444 
6.415 -0.31266686 -2.7894444 
6.415 0.5186666 -2.7894444 
6.415 1.3499998 -2.7894444 
6.415 2.181333 -2.7894444 
6.415 3.0126665 -2.7894444 
6.415 3.8439999 -2.7894444 
-6.296 -3.638 -2.012889 
-6.296 -2.8066666 -2.012889 
-6.296 -1.9753335 -2.012889 
-6.296 -1.1440002 -2.012889 
-6.296 -0.31266686 -2.012889 
-6.296 0.5186666 -2.012889 
-6.296 1.3499998 -2.012889 
-6.296 2.181333 -2.012889 
-6.296 3.0126665 -2.012889 
-6.296 3.8439999 -2.012889 
-4.8836665 -3.638 -2.012889 
-4.8836665 -2.8066666 -2.012889 
-4.8836665 -1.9753335 -2.012889 
-4.8836665 -1.1440002 -2.012889 
-4.8836665 -0.31266686 -2.012889 
-4.8836665 0.5186666 -2.012889 
-4.8836665 1.3499998 -2.012889 
-4.8836665 2.181333 -2.012889 
-4.8836665 3.0126665 -2.012889 
-4.8836665 3.8439999 -2.012889 
-3.4713335 -3.638 -2.012889 
-3.4713335 -2.8066666 -2.012889 
-3.4713335 -1.9753335 -2.012889 
-3.4713335 -1.1440002 -2.012889 
-3.4713335 -0.31266686 -2.012889 
-3.4713335 0.5186666 -2.012889 
-3.4713335 1.3499998 -2.012889 
-3.4713335 2.181333 -2.012889 
-3.4713335 3.0126665 -2.012889 
-3.4713335 3.8439999 -2.012889 
-2.0590003 -3.638 -2.012889 
-2.0590003 -2.8066666 -2.012889 
-2.0590003 -1.9753335 -2.012889 
-2.0590003 -1.1440002 -2.012889 
-2.0590003 -0.31266686 -2.012889 
-2.0590003 2.181333 -2.012889 
-2.0590003 3.0126665 -2.012889 
-2.0590003 3.8439999 -2.012889 
-0.64666677 -3.638 -2.012889 
-0.64666677 -2.8066666 -2.012889 
-0.64666677 -1.9753335 -2.012889 
-0.64666677 -1.1440002 -2.012889 
-0.64666677 -0.31266686 -2.012889 
-0.64666677 0.5186666 -2.012889 
-0.64666677 1.3499998 -2.012889 
-0.64666677 2.181333 -2.012889 
-0.64666677 3.0126665 -2.012889 
-0.64666677 3.8439999 -2.012889 
0.7656668 -3.638 -2.012889 
0.7656668 -2.8066666 -2.012889 
0.7656668 -1.9753335 -2.012889 
0.7656668 -1.1440002 -2.012889 
0.7656668 -0.31266686 -2.012889 
0.7656668 0.5186666 -2.012889 
0.7656668 1.3499998 -2.012889 
0.7656668 2.181333 -2.012889 
0.7656668 3.0126665 -2.012889 
0.7656668 3.8439999 -2.012889 
2.1780002 -3.638 -2.012889 
2.1780002 -2.8066666 -2.012889 
2.1780002 -1.9753335 -2.012889 
2.1780002 -1.1440002 -2.012889 
2.1780002 -0.31266686 -2.012889 
2.1780002 0.5186666 -2.012889 
2.1780002 1.3499998 -2.012889 
2.1780002 2.181333 -2.012889 
2.1780002 3.0126665 -2.012889 
2.1780002 3.8439999 -2.012889 
3.5903337 -3.638 -2.012889 
3.5903337 -2.8066666 -2.012889 
3.5903337 -1.9753335 -2.012889 
3.5903337 -1.1440002 -2.012889 
3.5903337 -0.31266686 -2.012889 
3.5903337 0.5186666 -2.012889 
3.5903337 1.3499998 -2.012889 
3.5903337 2.181333 -2.012889 
3.5903337 3.0126665 -2.012889 
3.5903337 3.8439999 -2.012889 
5.002667 -3.638 -2.012889 
5.002667 -2.8066666 -2.012889 
5.002667 -1.9753335 -2.012889 
5.002667 -1.1440002 -2.012889 
5.002667 -0.31266686 -2.012889 
5.002667 0.5186666 -2.012889 
5.002667 1.3499998 -2.012889 
5.002667 2.181333 -2.012889 
5.002667 3.0126665 -2.012889 
5.002667 3.8439999 -2.012889 
6.415 -3.638 -2.012889 
6.415 -2.8066666 -2.012889 
6.415 -1.9753335 -2.012889 
6.415 -1.1440002 -2.012889 
6.415 -0.31266686 -2.012889 
6.415 0.5186666 -2.012889 
6.415 1.3499998 -2.012889 
6.415 2.181333 -2.012889 
6.415 3.0126665 -2.012889 
6.415 3.8439999 -2.012889 
-6.296 -3.638 -1.2363334 
-6.296 -2.8066666 -1.2363334 
-6.296 -1.9753335 -1.2363334 
-6.296 -1.1440002 -1.2363334 
-6.296 -0.31266686 -1.2363334 
-6.296 0.5186666 -1.2363334 
-6.296 1.3499998 -1.2363334 
-6.296 2.181333 -1.2363334 
-6.296 3.0126665 -1.2363334 
-6.296 3.8439999 -1.2363334 
-4.8836665 -3.638 -1.2363334 
-4.8836665 -2.8066666 -1.2363334 
-4.8836665 -1.9753335 -1.2363334 
-4.8836665 -1.1440002 -1.2363334 
-4.8836665 0.5186666 -1.2363334 
-4.8836665 1.3499998 -1.2363334 
-4.8836665 2.181333 -1.2363334 
-4.8836665 3.0126665 -1.2363334 
-4.8836665 3.8439999 -1.2363334 
-3.4713335 -3.638 -1.2363334 
-3.4713335 -2.8066666 -1.2363334 
-3.4713335 -1.9753335 -1.2363334 
-3.4713335 -1.1440002 -1.2363334 
-3.4713335 -0.31266686 -1.2363334 
-3.4713335 0.5186666 -1.2363334 
-3.4713335 1.3499998 -1.2363334 
-3.4713335 2.181333 -1.2363334 
-3.4713335 3.0126665 -1.2363334 
-3.4713335 3.8439999 -1.2363334 
-2.0590003 -3.638 -1.2363334 
-2.0590003 -2.8066666 -1.2363334 
-2.0590003 -1.9753335 -1.2363334 
-2.0590003 -1.1440002 -1.2363334 
-2.0590003 -0.31266686 -1.2363334 
-2.0590003 2.181333 -1.2363334 
-2.0590003 3.0126665 -1.2363334 
-2.0590003 3.8439999 -1.2363334 
-0.64666677 -3.638 -1.2363334 
-0.64666677 -2.8066666 -1.2363334 
-0.64666677 -1.9753335 -1.2363334 
-0.64666677 -1.1440002 -1.2363334 
-0.64666677 -0.31266686 -1.2363334 
-0.64666677 1.3499998 -1.2363334 
-0.64666677 2.181333 -1.2363334 
-0.64666677 3.0126665 -1.2363334 
-0.64666677 3.8439999 -1.2363334 
0.7656668 -3.638 -1.2363334 
0.7656668 -2.8066666 -1.2363334 
0.7656668 -1.9753335 -1.2363334 
0.7656668 -1.1440002 -1.2363334 
0.7656668 -0.31266686 -1.2363334 
0.7656668 2.181333 -1.2363334 
0.7656668 3.0126665 -1.2363334 
0.7656668 3.8439999 -1.2363334 
2.1780002 -3.638 -1.2363334 
2.1780002 -2.8066666 -1.2363334 
2.1780002 -1.9753335 -1.2363334 
2.1780002 -1.1440002 -1.2363334 
2.1780002 -0.31266686 -1.2363334 
2.1780002 2.181333 -1.2363334 
2.1780002 3.0126665 -1.2363334 
2.1780002 3.8439999 -1.2363334 
3.5903337 -3.638 -1.2363334 
3.5903337 -2.8066666 -1.2363334 
3.5903337 -1.9753335 -1.2363334 
3.5903337 -1.1440002 -1.2363334 
3.5903337 -0.31266686 -1.2363334 
3.5903337 0.5186666 -1.2363334 
3.5903337 1.3499998 -1.2363334 
3.5903337 2.181333 -1.2363334 
3.5903337 3.0126665 -1.2363334 
3.5903337 3.8439999 -1.2363334 
5.002667 -3.638 -1.2363334 
5.002667 -2.8066666 -1.2363334 
5.002667 -1.9753335 -1.2363334 
5.002667 -1.1440002 -1.2363334 
5.002667 -0.31266686 -1.2363334 
5.002667 0.5186666 -1.2363334 
5.002667 1.3499998 -1.2363334 
5.002667 2.181333 -1.2363334 
5.002667 3.0126665 -1.2363334 
5.002667 3.8439999 -1.2363334 
6.415 -3.638 -1.2363334 
6.415 -2.8066666 -1.2363334 
6.415 -1.9753335 -1.2363334 
6.415 -1.1440002 -1.2363334 
6.415 -0.31266686 -1.2363334 
6.415 0.5186666 -1.2363334 
6.415 1.3499998 -1.2363334 
6.415 2.181333 -1.2363334 
6.415 3.0126665 -1.2363334 
6.415 3.8439999 -1.2363334 
-6.296 -3.638 -0.45977786 
-6.296 -2.8066666 -0.45977786 
-6.296 -1.9753335 -0.45977786 
-6.296 -1.1440002 -0.45977786 
-6.296 -0.31266686 -0.45977786 
-6.296 0.5186666 -0.45977786 
-6.296 1.3499998 -0.45977786 
-6.296 2.181333 -0.45977786 
-6.296 3.0126665 -0.45977786 
-6.296 3.8439999 -0.45977786 
-4.8836665 -3.638 -0.45977786 
-4.8836665 -2.8066666 -0.45977786 
-4.8836665 -1.9753335 -0.45977786 
-4.8836665 -1.1440002 -0.45977786 
-4.8836665 0.5186666 -0.45977786 
-4.8836665 1.3499998 -0.45977786 
-4.8836665 2.181333 -0.45977786 
-4.8836665 3.0126665 -0.45977786 
-4.8836665 3.8439999 -0.45977786 
-3.4713335 -3.638 -0.45977786 
-3.4713335 -2.8066666 -0.45977786 
-3.4713335 -1.9753335 -0.45977786 
-3.4713335 0.5186666 -0.45977786 
-3.4713335 1.3499998 -0.45977786 
-3.4713335 2.181333 -0.45977786 
-3.4713335 3.0126665 -0.45977786 
-3.4713335 3.8439999 -0.45977786 
-2.0590003 -3.638 -0.45977786 
-2.0590003 -2.8066666 -0.45977786 
-2.0590003 -1.9753335 -0.45977786 
-2.0590003 -1.1440002 -0.45977786 
-2.0590003 1.3499998 -0.45977786 
-2.0590003 2.181333 -0.45977786 
-2.0590003 3.0126665 -0.45977786 
-2.0590003 3.8439999 -0.45977786 
-0.64666677 -3.638 -0.45977786 
-0.64666677 -2.8066666 -0.45977786 
-0.64666677 -1.9753335 -0.45977786 
-0.64666677 -1.1440002 -0.45977786 
-0.64666677 -0.31266686 -0.45977786 
-0.64666677 2.181333 -0.45977786 
-0.64666677 3.0126665 -0.45977786 
-0.64666677 3.8439999 -0.45977786 
0.7656668 -3.638 -0.45977786 
0.7656668 -2.8066666 -0.45977786 
0.7656668 -1.9753335 -0.45977786 
0.7656668 -1.1440002 -0.45977786 
0.7656668 -0.31266686 -0.45977786 
0.7656668 1.3499998 -0.45977786 
0.7656668 2.181333 -0.45977786 
0.7656668 3.0126665 -0.45977786 
0.7656668 3.8439999 -0.45977786 
2.1780002 -3.638 -0.45977786 
2.1780002 -2.8066666 -0.45977786 
2.1780002 -1.9753335 -0.45977786 
2.1780002 -1.1440002 -0.45977786 
2.1780002 1.3499998 -0.45977786 
2.1780002 2.181333 -0.45977786 
2.1780002 3.0126665 -0.45977786 
2.1780002 3.8439999 -0.45977786 
3.5903337 -3.638 -0.45977786 
3.5903337 -2.8066666 -0.45977786 
3.5903337 -1.1440002 -0.45977786 
3.5903337 0.5186666 -0.45977786 
3.5903337 1.3499998 -0.45977786 
3.5903337 2.181333 -0.45977786 
3.5903337 3.0126665 -0.45977786 
3.5903337 3.8439999 -0.45977786 
5.002667 -3.638 -0.45977786 
5.002667 -2.8066666 -0.45977786 
5.002667 -1.9753335 -0.45977786 
5.002667 -1.1440002 -0.45977786 
5.002667 0.5186666 -0.45977786 
5.002667 1.3499998 -0.45977786 
5.002667 2.181333 -0.45977786 
5.002667 3.0126665 -0.45977786 
5.002667 3.8439999 -0.45977786 
6.415 -3.638 -0.45977786 
6.415 -2.8066666 -0.45977786 
6.415 -1.9753335 -0.45977786 
6.415 -1.1440002 -0.45977786 
6.415 -0.31266686 -0.45977786 
6.415 0.5186666 -0.45977786 
6.415 1.3499998 -0.45977786 
6.415 2.181333 -0.45977786 
6.415 3.0126665 -0.45977786 
6.415 3.8439999 -0.45977786 
-6.296 -3.638 0.31677774 
-6.296 -2.8066666 0.31677774 
-6.296 -1.9753335 0.31677774 
-6.296 -1.1440002 0.31677774 
-6.296 -0.31266686 0.31677774 
-6.296 0.5186666 0.31677774 
-6.296 1.3499998 0.31677774 
-6.296 2.181333 0.31677774 
-6.296 3.0126665 0.31677774 
-6.296 3.8439999 0.31677774 
-4.8836665 -3.638 0.31677774 
-4.8836665 -2.8066666 0.31677774 
-4.8836665 -1.9753335 0.31677774 
-4.8836665 -1.1440002 0.31677774 
-4.8836665 -0.31266686 0.31677774 
-4.8836665 0.5186666 0.31677774 
-4.8836665 1.3499998 0.31677774 
-4.8836665 2.181333 0.31677774 
-4.8836665 3.0126665 0.31677774 
-4.8836665 3.8439999 0.31677774 
-3.4713335 -3.638 0.31677774 
-3.4713335 -2.8066666 0.31677774 
-3.4713335 1.3499998 0.31677774 
-3.4713335 2.181333 0.31677774 
-3.4713335 3.0126665 0.31677774 
-3.4713335 3.8439999 0.31677774 
-2.0590003 -3.638 0.31677774 
-2.0590003 -2.8066666 0.31677774 
-2.0590003 -1.9753335 0.31677774 
-2.0590003 -1.1440002 0.31677774 
-2.0590003 -0.31266686 0.31677774 
-2.0590003 0.5186666 0.31677774 
-2.0590003 1.3499998 0.31677774 
-2.0590003 2.181333 0.31677774 
-2.0590003 3.0126665 0.31677774 
-2.0590003 3.8439999 0.31677774 
-0.64666677 -3.638 0.31677774 
-0.64666677 -2.8066666 0.31677774 
-0.64666677 -1.9753335 0.31677774 
-0.64666677 -1.1440002 0.31677774 
-0.64666677 3.0126665 0.31677774 
-0.64666677 3.8439999 0.31677774 
0.7656668 -3.638 0.31677774 
0.7656668 -2.8066666 0.31677774 
0.7656668 -1.9753335 0.31677774 
0.7656668 -1.1440002 0.31677774 
0.7656668 1.3499998 0.31677774 
0.7656668 3.0126665 0.31677774 
0.7656668 3.8439999 0.31677774 
2.1780002 -3.638 0.31677774 
2.1780002 -2.8066666 0.31677774 
2.1780002 -1.9753335 0.31677774 
2.1780002 -1.1440002 0.31677774 
2.1780002 1.3499998 0.31677774 
2.1780002 2.181333 0.31677774 
2.1780002 3.0126665 0.31677774 
2.1780002 3.8439999 0.31677774 
3.5903337 -3.638 0.31677774 
3.5903337 -2.8066666 0.31677774 
3.5903337 0.5186666 0.31677774 
3.5903337 1.3499998 0.31677774 
3.5903337 2.181333 0.31677774 
3.5903337 3.0126665 0.31677774 
3.5903337 3.8439999 0.31677774 
5.002667 -3.638 0.31677774 
5.002667 -2.8066666 0.31677774 
5.002667 -1.9753335 0.31677774 
5.002667 -1.1440002 0.31677774 
5.002667 0.5186666 0.31677774 
5.002667 1.3499998 0.31677774 
5.002667 2.181333 0.31677774 
5.002667 3.0126665 0.31677774 
5.002667 3.8439999 0.31677774 
6.415 -3.638 0.31677774 
6.415 -2.8066666 0.31677774 
6.415 -1.9753335 0.31677774 
6.415 -1.1440002 0.31677774 
6.415 -0.31266686 0.31677774 
6.415 0.5186666 0.31677774 
6.415 1.3499998 0.31677774 
6.415 2.181333 0.31677774 
6.415 3.0126665 0.31677774 
6.415 3.8439999 0.31677774 
-6.296 -3.638 1.0933335 
-6.296 -2.8066666 1.0933335 
-6.296 -1.9753335 1.0933335 
-6.296 -1.1440002 1.0933335 
-6.296 -0.31266686 1.0933335 
-6.296 0.5186666 1.0933335 
-6.296 1.3499998 1.0933335 
-6.296 2.181333 1.0933335 
-6.296 3.0126665 1.0933335 
-6.296 3.8439999 1.0933335 
-4.8836665 -3.638 1.0933335 
-4.8836665 -2.8066666 1.0933335 
-4.8836665 -1.9753335 1.0933335 
-4.8836665 -1.1440002 1.0933335 
-4.8836665 -0.31266686 1.0933335 
-4.8836665 0.5186666 1.0933335 
-4.8836665 1.3499998 1.0933335 
-4.8836665 2.181333 1.0933335 
-4.8836665 3.0126665 1.0933335 
-4.8836665 3.8439999 1.0933335 
-3.4713335 -3.638 1.0933335 
-3.4713335 -2.8066666 1.0933335 
-3.4713335 -1.9753335 1.0933335 
-3.4713335 -1.1440002 1.0933335 
-3.4713335 1.3499998 1.0933335 
-3.4713335 2.181333 1.0933335 
-3.4713335 3.0126665 1.0933335 
-3.4713335 3.8439999 1.0933335 
-2.0590003 -3.638 1.0933335 
-2.0590003 -2.8066666 1.0933335 
-2.0590003 -1.9753335 1.0933335 
-2.0590003 -1.1440002 1.0933335 
-2.0590003 0.5186666 1.0933335 
-2.0590003 1.3499998 1.0933335 
-2.0590003 2.181333 1.0933335 
-2.0590003 3.0126665 1.0933335 
-2.0590003 3.8439999 1.0933335 
-0.64666677 -3.638 1.0933335 
-0.64666677 -2.8066666 1.0933335 
-0.64666677 -1.9753335 1.0933335 
-0.64666677 -1.1440002 1.0933335 
-0.64666677 0.5186666 1.0933335 
-0.64666677 1.3499998 1.0933335 
-0.64666677 2.181333 1.0933335 
-0.64666677 3.0126665 1.0933335 
-0.64666677 3.8439999 1.0933335 
0.7656668 -3.638 1.0933335 
0.7656668 -2.8066666 1.0933335 
0.7656668 -1.9753335 1.0933335 
0.7656668 0.5186666 1.0933335 
0.7656668 1.3499998 1.0933335 
0.7656668 2.181333 1.0933335 
0.7656668 3.0126665 1.0933335 
0.7656668 3.8439999 1.0933335 
2.1780002 -3.638 1.0933335 
2.1780002 -2.8066666 1.0933335 
2.1780002 -1.9753335 1.0933335 
2.1780002 -1.1440002 1.0933335 
2.1780002 -0.31266686 1.0933335 
2.1780002 0.5186666 1.0933335 
2.1780002 1.3499998 1.0933335 
2.1780002 2.181333 1.0933335 
2.1780002 3.0126665 1.0933335 
2.1780002 3.8439999 1.0933335 
3.5903337 -3.638 1.0933335 
3.5903337 -2.8066666 1.0933335 
3.5903337 -1.1440002 1.0933335 
3.5903337 1.3499998 1.0933335 
3.5903337 2.181333 1.0933335 
3.5903337 3.0126665 1.0933335 
3.5903337 3.8439999 1.0933335 
5.002667 -3.638 1.0933335 
5.002667 -2.8066666 1.0933335 
5.002667 -1.9753335 1.0933335 
5.002667 -1.1440002 1.0933335 
5.002667 -0.31266686 1.0933335 
5.002667 0.5186666 1.0933335 
5.002667 1.3499998 1.0933335 
5.002667 2.181333 1.0933335 
5.002667 3.0126665 1.0933335 
5.002667 3.8439999 1.0933335 
6.415 -3.638 1.0933335 
6.415 -2.8066666 1.0933335 
6.415 -1.9753335 1.0933335 
6.415 -1.1440002 1.0933335 
6.415 -0.31266686 1.0933335 
6.415 0.5186666 1.0933335 
6.415 1.3499998 1.0933335 
6.415 2.181333 1.0933335 
6.415 3.0126665 1.0933335 
6.415 3.8439999 1.0933335 
-6.296 -3.638 1.8698889 
-6.296 -2.8066666 1.8698889 
-6.296 -1.9753335 1.8698889 
-6.296 -1.1440002 1.8698889 
-6.296 -0.31266686 1.8698889 
-6.296 0.5186666 1.8698889 
-6.296 1.3499998 1.8698889 
-6.296 2.181333 1.8698889 
-6.296 3.0126665 1.8698889 
-6.296 3.8439999 1.8698889 
-4.8836665 -3.638 1.8698889 
-4.8836665 -2.8066666 1.8698889 
-4.8836665 -1.9753335 1.8698889 
-4.8836665 -1.1440002 1.8698889 
-4.8836665 -0.31266686 1.8698889 
-4.8836665 0.5186666 1.8698889 
-4.8836665 1.3499998 1.8698889 
-4.8836665 2.181333 1.8698889 
-4.8836665 3.0126665 1.8698889 
-4.8836665 3.8439999 1.8698889 
-3.4713335 -3.638 1.8698889 
-3.4713335 -2.8066666 1.8698889 
-3.4713335 -1.9753335 1.8698889 
-3.4713335 -1.1440002 1.8698889 
-3.4713335 -0.31266686 1.8698889 
-3.4713335 0.5186666 1.8698889 
-3.4713335 1.3499998 1.8698889 
-3.4713335 2.181333 1.8698889 
-3.4713335 3.0126665 1.8698889 
-3.4713335 3.8439999 1.8698889 
-2.0590003 -3.638 1.8698889 
-2.0590003 -2.8066666 1.8698889 
-2.0590003 -1.9753335 1.8698889 
-2.0590003 -1.1440002 1.8698889 
-2.0590003 -0.31266686 1.8698889 
-2.0590003 0.5186666 1.8698889 
-2.0590003 1.3499998 1.8698889 
-2.0590003 2.181333 1.8698889 
-2.0590003 3.0126665 1.8698889 
-2.0590003 3.8439999 1.8698889 
-0.64666677 -3.638 1.8698889 
-0.64666677 -2.8066666 1.8698889 
-0.64666677 -1.9753335 1.8698889 
-0.64666677 -1.1440002 1.8698889 
-0.64666677 -0.31266686 1.8698889 
-0.64666677 0.5186666 1.8698889 
-0.64666677 1.3499998 1.8698889 
-0.64666677 2.181333 1.8698889 
-0.64666677 3.0126665 1.8698889 
-0.64666677 3.8439999 1.8698889 
0.7656668 -3.638 1.8698889 
0.7656668 -2.8066666 1.8698889 
0.7656668 -1.9753335 1.8698889 
0.7656668 0.5186666 1.8698889 
0.7656668 1.3499998 1.8698889 
0.7656668 2.181333 1.8698889 
0.7656668 3.0126665 1.8698889 
0.7656668 3.8439999 1.8698889 
2.1780002 -3.638 1.8698889 
2.1780002 -2.8066666 1.8698889 
2.1780002 -1.9753335 1.8698889 
2.1780002 -1.1440002 1.8698889 
2.1780002 -0.31266686 1.8698889 
2.1780002 0.5186666 1.8698889 
2.1780002 1.3499998 1.8698889 
2.1780002 2.181333 1.8698889 
2.1780002 3.0126665 1.8698889 
2.1780002 3.8439999 1.8698889 
3.5903337 -3.638 1.8698889 
